city_name,city_id_name,num
廊坊,北京,0.7474074768
天津,北京,0.18723912696
保定,北京,0.12469699872
张家口,北京,0.05150528208
北京,天津,0.2211634368
廊坊,天津,0.2060731368
唐山,天津,0.1962946224
沧州,天津,0.0962157528
保定,石家庄,0.069775992
北京,石家庄,0.044890848
天津,唐山,0.19715819904
秦皇岛,唐山,0.09679993128
北京,唐山,0.08757461448
唐山,秦皇岛,0.09656334
北京,邯郸,0.2128104576
石家庄,邯郸,0.1130824799999999
天津,邯郸,0.102851208
北京,保定,0.335718351
廊坊,保定,0.103598676
石家庄,保定,0.0992983536
沧州,保定,0.0794582298
天津,保定,0.0587384945999999
北京,张家口,0.1842878822399999
天津,沧州,0.171459828
北京,沧州,0.086340816
廊坊,沧州,0.0850375584
保定,沧州,0.0846302904
德州,沧州,0.0551440872
北京,廊坊,0.54762744708
天津,廊坊,0.18983333016
保定,廊坊,0.06978867336
沧州,廊坊,0.06226044912
天津,德州,0.0851573088
北京,德州,0.0643069368
沧州,德州,0.0578323476
