city_name,city_id_name,num
北京,廊坊,1.4383400072400003
北京,保定,0.65760003414
北京,天津,0.61126062426
北京,石家庄,0.17682147233999995
北京,唐山,0.17090063639999994
北京,沧州,0.12266743031999995
北京,邯郸,0.11979368315999994
北京,衡水,0.07349521391999994
北京,德州,0.04558632371999995
北京,天津,0.5830592349599999
天津,廊坊,0.40889960892
天津,唐山,0.3946580009999999
天津,沧州,0.25226331228
天津,保定,0.12375675233999994
天津,邯郸,0.07622414928
天津,石家庄,0.07049168856
天津,德州,0.055692967499999996
石家庄,保定,0.36466208099999997
石家庄,衡水,0.18033102089999992
北京,石家庄,0.16948856339999996
石家庄,邯郸,0.15494178149999993
石家庄,沧州,0.10564394220000001
天津,石家庄,0.07399958796
石家庄,唐山,0.0572814908999999
石家庄,廊坊,0.057201138900000004
天津,唐山,0.38521303811999996
北京,唐山,0.1620371433599999
唐山,廊坊,0.058528771019999995
石家庄,唐山,0.0554376635999999
唐山,保定,0.04319636687999995
石家庄,邯郸,0.1547485722
北京,邯郸,0.12145822829999994
天津,邯郸,0.07573511988000001
邯郸,保定,0.044859800699999994
北京,保定,0.6209437887
石家庄,保定,0.37746774035999997
保定,廊坊,0.20106461196
保定,沧州,0.18153121896000002
天津,保定,0.13264981523999997
保定,衡水,0.08279497458
邯郸,保定,0.045916026119999995
唐山,保定,0.044144386019999995
天津,沧州,0.25091643941999997
保定,沧州,0.17497102734
沧州,廊坊,0.13026085469999998
沧州,衡水,0.1212448743
北京,沧州,0.11512710143999991
石家庄,沧州,0.1087619076
沧州,德州,0.09313317630000001
唐山,沧州,0.046862044559999996
沧州,滨州,0.044220896999999995
北京,廊坊,1.26599251968
天津,廊坊,0.39334976514
保定,廊坊,0.19185533316
沧州,廊坊,0.1286373474
石家庄,廊坊,0.064478268
唐山,廊坊,0.060600508019999944
石家庄,衡水,0.17740161215999994
沧州,衡水,0.11896908696
衡水,德州,0.12130791336
保定,衡水,0.08839413035999999
北京,衡水,0.06969375755999996
衡水,德州,0.13366978344000002
沧州,德州,0.09716447178000001
天津,德州,0.06284778984
德州,滨州,0.053696419559999944
北京,德州,0.04712197679999995
德州,滨州,0.053873550359999994
沧州,滨州,0.04360768326
